,,
-0.035367,0.010015,-108.12
-0.012944,-0.071829,-109.51
-0.025591,0.086973,-95.782
-0.019815,-0.11122,-126.96
0.006149,-0.013654,-61.901
-0.0051451,0.030303,-98.377
-0.019846,-0.03735,-126.54
-0.032237,0.11264,-122.61
-0.030589,0.0028635,-110.84
0.051907,0.083963,-99.799
0.020839,-0.0063246,-63.401
0.019241,0.0062308,-64.191
0.045483,-0.10371,-75.795
-0.00089813,-0.11564,-108.57
-0.048227,0.042043,-98.026
-0.044555,0.011329,-91.42
-0.016159,-0.037656,-122.88
-0.0082231,-0.092761,-113.3
0.067212,-0.028978,-128.89
-0.0024189,-0.0012912,-45.114
-0.0033952,-0.0044254,-57.414
-0.028686,0.0064931,-117.58
-0.053042,0.065608,-102.48
0.0093747,0.075586,-107.28
-0.058665,-0.089298,-115.74
0.013487,0.0061434,-59.879
-0.041655,0.04947,-124.85
-0.012105,0.033775,-65.673
-0.0062667,0.0059347,-58.635
0.019037,0.10349,-108.44
-0.0090413,-0.070766,-107.31
0.020581,-0.024177,-65.518
0.0064466,0.018486,-60.402
0.030564,0.00045265,-66.514
0.0021997,0.0076428,-53.6
0.058366,0.009302,-122.01
-0.0086692,0.027289,-75.372
-0.063879,0.032117,-121.38
0.0063709,0.035326,-66.618
-0.0074883,0.049902,-69.337
-0.0021365,0.0061432,-51.982
0.00078963,0.0035968,-45.746
0.014728,-0.010872,-61.308
-0.023826,-0.0068754,-110.01
0.0011699,0.0078979,-52.968
0.029961,0.0018237,-66.349
0.0042079,-0.0021106,-49.921
-0.0078711,0.0062029,-59.263
-0.0008837,-0.0086565,-55.515
0.05398,0.082346,-102.48
0.021527,0.024302,-114.32
0.03004,-0.059423,-89.404
0.028595,0.024781,-103.24
-0.029264,0.10868,-127.95
0.048624,0.061907,-110.44
0.079002,0.01503,-119.69
0.0090087,0.071805,-106.78
-0.039296,0.064833,-98.42
-0.034588,-0.008642,-108.73
0.019248,0.0077323,-65.64
0.0099435,-0.0086027,-58.261
-0.0088224,-0.017247,-94.286
-0.054814,-0.086713,-120.32
0.0012449,0.0038401,-46.707
0.070831,0.047662,-112.01
0.041644,0.029402,-70.242
-0.057019,0.060895,-116.05
-0.019289,-0.047751,-118.75
0.029748,0.012565,-66.681
-0.060754,-0.041535,-113.88
0.018954,0.03553,-108.09
0.0012932,0.067657,-119.32
-0.030215,-0.099993,-114.23
0.059272,-0.063415,-120.38
0.0090966,-0.027006,-113.7
0.038729,-0.007986,-114.92
-0.002718,-0.10067,-110.92
0.013687,-0.0015106,-59.571
0.0024939,0.092102,-117.4
-0.035782,0.094908,-120.09
0.0015622,-0.061019,-106.45
0.05044,0.012548,-77.015
-0.050621,0.077621,-109.53
0.060753,0.087186,-106.07
-0.014189,-0.094127,-119.78
0.027668,0.020474,-101.23
-0.0096836,0.059597,-90.614
-0.0077576,0.029202,-86.18
0.0024008,-0.061913,-105.55
0.0061363,0.0047494,-53.833
-0.0048761,-0.0016534,-58.043
-0.057054,0.0032806,-108.99
0.0069979,-0.074419,-101.12
-0.0062711,0.0051228,-63.294
-0.046813,0.038528,-105.75
-0.020947,-0.059846,-115.37
-0.075318,0.021453,-121.29
0.0087734,-0.07725,-99.044
-0.02406,0.0057098,-96.193
-0.0058365,0.010305,-63.982
-0.0014716,0.0070836,-52.706
0.041081,0.051343,-105.36
-0.044848,-0.059525,-116.25
-0.024726,-8.6562e-05,-102.08
0.03536,0.018634,-68.39
0.011386,-0.04174,-120.54
0.007133,-0.0026059,-54.213
0.0024549,-0.0078074,-54.672
-0.0098356,-0.006262,-95.299
0.06095,-0.0015526,-118.47
-0.01417,0.018478,-64.244
-0.0048123,-0.028106,-101.92
-0.0004062,0.00089478,-34.905
0.013898,-0.086409,-87.786
0.036093,-0.047695,-119.07
-0.046544,-0.023316,-113.83
-0.066689,0.0039167,-90.128
-0.040344,0.084079,-105.86
0.013498,0.044224,-112.59
-0.011957,0.0034486,-61.91
0.015311,0.011747,-62.269
-0.056198,0.043521,-104.53
0.04376,0.055977,-98.781
0.00026882,-0.0072681,-57.531
-0.029252,0.024868,-111.6
-0.020934,-0.052581,-118.02
0.068721,-0.01511,-125.27
0.010117,-0.011661,-59.287
-0.0093489,-0.057659,-110.26
-0.0024457,0.008084,-54.478
0.069271,-0.019916,-125.45
-0.027256,-0.030547,-121.1
0.0049895,0.027914,-64.158
-0.0072382,0.00044284,-76.623
0.0065626,0.003682,-53.875
-0.0050431,-0.11255,-107.81
-0.010063,-0.020841,-99.117
0.085824,0.0079964,-132.49
0.0027194,-0.041147,-108.48
-0.041296,0.10244,-116.15
0.023462,-0.027114,-66.596
0.0022171,0.0071054,-53.681
-0.034172,-0.058375,-121.21
0.044393,0.031031,-87.95
-0.059866,-0.074737,-117.97
0.014172,-0.015219,-61.964
-0.066039,-0.034621,-116.7
0.010599,0.039784,-115.16
0.077425,-0.05497,-106.27
-0.048944,-0.077109,-121
-0.0068952,0.086036,-118.64
0.0054314,-0.025079,-70.074
0.0013889,-3.9272e-05,-39.925
0.0043777,0.024846,-62.333
-0.019097,-0.059884,-114.19
0.002763,0.012648,-77.057
-0.029255,0.095934,-116.32
0.023387,-0.10618,-76.059
-0.021922,0.027704,-114.95
-0.018671,0.051139,-94.168
-0.00023678,-0.00014692,-26.03
0.02185,-0.023597,-65.739
-0.04136,0.018798,-103.36
-0.01087,-0.028282,-98.091
-0.05563,-0.03521,-113.39
-0.040568,-0.0962,-117.34
-0.027746,0.058323,-94.082
-0.01422,0.025893,-73.036
0.022622,-0.10871,-75.71
0.0052608,0.0032297,-52.387
0.04972,-0.035808,-126.48
0.0127,0.11404,-101.41
0.0020916,0.062727,-122.47
-0.081217,0.038343,-79.686
0.024437,0.0015485,-64.58
-0.045708,0.016923,-86.077
-0.078092,0.033532,-103.59
0.018541,0.0072802,-65.537
0.0038721,-0.1004,-105.35
-0.010062,0.0098886,-62.253
-0.027956,-0.03746,-124.7
0.076797,0.023387,-123.81
-0.010783,0.084373,-115.69
-0.010267,-0.058808,-110.22
-0.047251,0.037559,-105.15
-0.0064139,0.0037881,-63.309
-0.0073328,-0.027628,-100.46
0.0010067,-0.0028243,-44.15
0.073452,-0.027069,-129.96
-0.0012642,0.00058701,-39.37
-0.0034915,0.066755,-72.579
-0.00056683,-0.014531,-90.761
0.04926,0.026003,-118.21
-0.014311,-0.073122,-122.13
0.067179,0.00074561,-134.29
0.017557,-0.029276,-65.711
0.079377,0.030053,-128.1
-0.068581,0.021177,-128.68
0.0015245,-0.012113,-60.966
0.0042704,-0.033691,-109.91
-0.079989,-0.021879,-112.9
0.0071963,0.0093701,-56.811
-0.021609,0.091452,-114.26
-0.0091565,-0.0011826,-89.324
-0.046844,-0.068561,-119.91
-0.022484,-0.074513,-116.83
0.068849,0.013106,-128.74
-0.055401,0.08496,-129.15
-0.0014007,-0.021423,-102.34
0.00089849,-0.0021657,-42.138
-0.074025,0.016029,-115.61
-0.040236,-0.018723,-111.5
-0.00059664,0.013186,-88.859
-0.0044143,-0.0090343,-59.318
0.008612,0.0077722,-57.121
0.011063,0.013909,-63.314
0.076736,0.056803,-110.99
0.010366,0.031831,-89.637
0.038026,-0.051624,-112.03
-0.075797,-0.015317,-110.04
0.014128,-0.022831,-67.488
0.014673,0.086183,-100.09
0.0012802,0.048703,-73.966
-0.023217,-0.020992,-115.55
-0.058789,0.0013265,-106.03
0.014524,0.043417,-116.93
0.0090877,-0.0077199,-57.437
0.001442,-0.11897,-108.11
0.043135,-0.023883,-76.569
-0.040292,-0.029036,-117.82
-0.027285,0.01417,-113.62
-0.015903,-0.01063,-102.22
-0.032722,0.095087,-120.21
-0.018457,-0.020925,-108.52
-0.021425,-0.058725,-116.15
-0.0029034,0.066935,-73.851
0.029114,0.11036,-110.38
0.012349,0.028212,-64.499
-0.0057608,0.031353,-104.33
0.015607,-0.031239,-77.95
-0.046032,-0.026783,-115.45
0.018933,-0.038212,-69.039
-0.00069541,0.029868,-78.85
-0.051771,0.043096,-91.829
0.023491,0.00080024,-64.23
0.043324,-0.10125,-75.53
0.032624,-0.041431,-120.91
-0.037151,0.013496,-108.85
0.010232,0.067649,-91.497
-0.052798,0.021441,-129.38
0.015411,0.095909,-121.24
0.0091695,0.10639,-107.65
0.0046645,-0.018403,-81.972
-0.0068376,0.0056658,-58.72
-0.026993,0.010847,-115.27
-0.021102,0.068092,-90.604
0.032479,0.013876,-67.452
-0.063232,0.073111,-118.37
0.0051239,-0.00025279,-52.313
0.032742,0.11252,-119.45
-0.011728,0.079516,-116.03
0.022204,0.068797,-129.08
0.01319,0.0023056,-61.897
0.00053808,0.0034498,-45.207
0.037044,0.048368,-106.98
-0.0024399,-0.0015514,-45.427
0.011317,0.085167,-75.723
-0.015436,0.015544,-62.495
0.022481,-0.0062413,-64.025
0.040583,-0.1029,-75.502
-0.013431,-0.012622,-84.662
-0.033961,0.085495,-122.44
0.0034744,-0.0012804,-48.038
-0.0057577,0.036773,-88.388
-0.085492,0.02158,-106.05
0.012393,0.027811,-64.415
0.0098846,0.0064038,-57.614
0.050825,0.027077,-113.32
0.033871,0.063754,-103.39
-0.042178,0.089675,-106.25
0.024176,0.10414,-105.09
-0.0025619,0.0054596,-50.411
0.047393,0.066553,-118.35
0.061429,-0.063375,-117.1
0.043039,0.0066985,-103.37
-0.0025147,-0.0084741,-55.858
-0.0036266,-0.0098807,-60.952
0.017025,-0.0079266,-61.92
-0.069235,0.013877,-110.07
0.0031867,0.049336,-73.921
0.073946,-0.010835,-121.87
-0.0055082,0.016376,-69.912
-0.056025,0.046905,-109.43
0.0019315,0.018038,-94.347
-0.016168,0.099549,-116.48
0.029346,-0.053156,-79.911
-0.0082585,-0.11632,-105.72
-0.0067444,-0.0010556,-71.092
-0.027568,-0.10721,-107.96
-0.0033971,0.043458,-100.49
-0.0012892,-0.0079491,-55.92
-0.067387,-0.074037,-125.83
0.049967,-0.040922,-120.96
-0.0041902,0.050825,-69.658
-0.035211,0.054678,-102.27
0.019395,0.033077,-116.02
-0.013426,-0.019249,-92.367
-0.0024643,0.0031732,-47.463
-0.0073073,-0.015822,-90.851
-0.033418,0.0044377,-106.23
-0.078846,-0.00148,-78.002
0.028273,0.037646,-114.97
-0.043435,-0.050609,-116.48
-0.019862,0.038748,-94.886
0.065104,-0.051185,-115.54
0.0039435,-0.09303,-105.78
0.011159,0.0023528,-57.874
-0.0083009,0.00099046,-79.498
0.033443,-0.066381,-110.81
-0.0084243,0.04448,-69.917
-0.0062909,-0.0099709,-71.004
0.044632,-0.045986,-122.23
0.054009,0.019519,-110.69
0.038005,0.098275,-90.454
-0.027834,-0.06334,-116.88
0.043485,-0.0050991,-90.006
-0.026042,-0.060621,-117.25
0.020298,0.11626,-130.37
-0.028232,0.050165,-88.564
0.027966,0.019193,-98.01
-0.086923,-0.02167,-112.32
0.060496,0.088736,-109.36
0.011711,-0.10783,-106.48
-0.066622,-0.0041319,-92.565
-0.012509,-0.079021,-126.9
-0.049501,-0.058879,-115.56
-0.010368,0.051108,-68.668
0.035905,0.0021268,-119.16
-0.014186,-0.018272,-95.086
-0.079264,-0.002591,-77.26
-0.067742,0.068719,-123.27
-0.075006,-0.054976,-113.79
-0.001866,0.012694,-84.193
9.3872e-05,0.0070481,-52.454
0.0070905,0.017449,-60.175
-0.019577,-0.058402,-115.23
0.0053502,-0.0044272,-54.54
-0.00056825,-0.00096517,-36.016
0.0058093,0.0079112,-55.156
-0.026801,-0.064331,-116.42
-0.0037199,0.0046053,-56.967
0.043321,0.054557,-97.986
0.039122,-0.045901,-125.42
0.0035247,0.0076089,-54.728
0.019813,0.012051,-73.219
-0.020542,-0.032425,-122.92
-0.0050721,0.013799,-68.181
-0.066314,-0.0066484,-98.298
0.0013211,0.054162,-68.954
0.00045651,-0.0020505,-40.829
-0.020014,-0.078324,-115.52
0.06083,-0.068671,-117.65
0.0019727,0.016791,-92.232
-0.064363,-0.046297,-113.56
-0.020413,-0.013545,-114.38
0.0015165,-0.0021419,-43.71
0.019109,-0.059151,-106.46
-0.017281,-0.11121,-110.61
0.022176,0.088639,-120.9
0.036152,0.0057376,-111.9
0.028919,-0.078067,-96.163
0.03383,0.03653,-106.19
-0.0029577,0.053491,-69.047
-0.069156,0.06616,-126.48
-0.022731,0.063286,-110.9
-0.050617,0.066239,-102.32
0.039526,-0.068586,-79.973
0.0089254,-0.012379,-58.948
0.010034,0.083166,-97.658
-0.034975,0.0074075,-101.63
0.0092019,-0.0093053,-58.027
0.054596,0.025002,-96.319
-0.041535,-0.022474,-114.26
0.0055903,0.0018377,-52.404
0.03035,0.04869,-107.65
-0.010004,0.035768,-65.836
-0.0607,0.063733,-118.55
-0.00061558,0.00071335,-35.189
0.012953,0.017325,-62.02
0.078538,0.013777,-118.69
-0.016261,0.014815,-62.656
-0.026769,0.013495,-111.9
0.030506,-0.0069281,-111.54
0.066692,-0.036553,-123.01
0.035015,-0.050827,-105.28
0.035845,-0.08624,-92.62
0.0031196,0.0095927,-54.606
-0.0056331,0.022084,-66.099
-0.054811,0.019138,-124.44
-0.0046915,-0.004479,-59.121
-0.010336,0.089235,-121.17
0.039731,0.050004,-104.77
-0.0071329,-0.096592,-111.7
-0.0028685,-0.019137,-101.05
0.048907,0.060696,-113.31
-0.053567,-0.056765,-114.38
0.043595,-0.089555,-75.033
-0.036043,-0.018676,-113.11
-0.015874,-0.0076838,-104.31
0.025824,-0.011778,-65.909
-0.025095,0.019226,-119.4
-0.039423,0.006885,-73.005
-0.0026822,0.04385,-97.93
-0.036451,-0.057909,-120.81
0.063108,-0.075909,-115.98
0.020944,0.02038,-92.874
-0.0033455,0.029393,-100.47
-0.079707,-0.030345,-112.9
-0.082845,0.0117,-103.71
0.025021,0.016615,-76.373
0.0068654,0.0005537,-53.597
-0.039659,0.078308,-99.401
-0.011697,-0.0016152,-98.984
-0.029406,0.039577,-109.62
0.03934,-0.0059552,-105.73
-0.043648,0.043888,-125.8
-0.010067,0.0072976,-60.069
-0.03699,0.052924,-105.88
0.0039372,0.015159,-67.392
0.010372,-9.0809e-05,-57.138
-0.03153,0.032526,-118.28
-0.0071041,0.031529,-98.589
0.06247,0.077821,-118.68
0.044109,-0.019756,-84.765
0.012831,0.051299,-102.86
-0.0079836,-0.035931,-108.85
0.016359,-0.052655,-108.91
0.066213,0.031142,-96.082
0.014569,0.0057729,-60.44
0.0010835,0.0023035,-43.076
0.0018103,0.086143,-128.4
0.050231,0.02834,-113.17
-0.030282,-0.029205,-120.98
-0.04655,-0.091641,-125.13
-0.015222,0.054235,-70.501
-0.063555,-0.070831,-103.68
0.014029,-0.057377,-99.003
0.058305,-0.080732,-98.428
0.0034932,0.085432,-130.38
0.061107,0.017568,-105.26
0.00014434,-0.00052334,-29.497
0.041123,-0.034999,-123.14
0.028637,0.031988,-111.9
0.029791,0.064921,-126.18
0.0011458,0.066072,-118.94
-0.01856,0.0077463,-65.778
0.047795,-0.018201,-93.626
-0.075313,-0.025194,-112.68
0.00015441,-0.00056313,-30.069
0.010781,-0.0043438,-57.845
0.069504,-0.0071435,-127.47
0.0018104,-0.0003915,-42.266
0.00573,0.015518,-62.358
-0.027809,0.010203,-115.44
0.077316,-0.034316,-123.44
0.017179,0.070991,-123.02
0.0012256,-0.00099541,-40.059
-0.02131,0.024557,-110.13
0.014144,0.013558,-62.124
0.02306,-0.012246,-64.688
-0.00046302,-0.0031868,-44.419
-0.018269,-0.097903,-114.32
-0.066064,0.025618,-127.46
0.024165,0.081403,-98.996
-0.061794,0.054963,-120.93
-0.028868,0.084332,-119.38
-0.010825,0.00085224,-81.784
0.023399,0.034407,-118.15
0.0017864,0.0023863,-44.95
0.00011157,-4.9016e-05,-24.038
0.00044027,-0.00060802,-33.066
-0.012545,-0.011335,-90.366
-0.011109,0.010439,-62.942
-0.045618,0.011159,-86.081
-0.035741,-0.016085,-110.45
0.0071161,-0.071566,-107.1
0.015613,-0.026248,-67.125
-0.016216,-0.068649,-111.33
-0.029586,-0.05881,-118.68
0.0040012,0.01376,-63.486
-0.0034358,0.0083508,-57.733
0.00031499,-0.0038756,-46.012
0.0067458,0.018303,-60.407
0.03935,-0.035116,-123.27
-0.019147,-0.098943,-114.77
-0.016901,-0.029418,-110.81
-0.016949,0.0038922,-70.181
-0.0049737,-0.0041799,-59.311
-0.070579,-0.064155,-111.84
-0.010339,-0.02627,-97.118
0.054694,-0.017742,-112.81
-0.018313,0.0042912,-70.125
-0.0029475,-0.029121,-101.13
0.012278,-0.088872,-90.6
0.0098331,0.013532,-59.948
-0.062039,0.054557,-125.52
0.0070012,0.0064032,-55.37
-0.087634,0.012416,-94.124
0.017456,0.075859,-95.856
-0.025458,0.0029451,-105.26
0.06295,-0.062315,-114.41
0.00067605,-0.0035489,-45.484
0.020547,0.088283,-122.16
0.07763,-0.02932,-125.72
-0.055633,-0.002198,-102.23
-0.029053,0.078304,-124.88
-0.041709,0.00093884,-77.435
0.053983,0.056506,-88.796
0.00052669,-0.00049703,-33.31
-0.010773,0.018472,-63.42
0.006395,0.006993,-55.134
-0.012152,0.012123,-60.389
0.011922,-0.11345,-100.21
-0.034252,0.092269,-118.61
-0.0031761,-0.01613,-95.396
-0.010437,-0.079076,-124.76
-0.0028982,0.0025589,-47.606
0.012044,0.0077083,-59.306
0.016392,-0.0036783,-61.225
0.048269,0.043605,-78.006
-0.075269,0.022123,-122.41
-0.05024,-0.078377,-120.95
-0.032589,-0.040809,-121.67
-0.069742,-0.011116,-112.16
0.016722,0.024585,-84.406
-0.014162,0.11603,-110.54
0.062778,0.085533,-103.98
-0.0043977,0.0083711,-60.789
0.014159,0.035244,-66.249
-0.017157,0.022932,-115.26
-0.011888,-0.020755,-97.25
-0.056423,0.053603,-96.836
-0.032047,-0.0096294,-108.72
-0.0034544,0.018134,-88.436
0.013919,0.0069615,-60.242
0.036539,0.096797,-104.52
0.042898,0.09937,-75.389
-0.011273,0.061034,-110.71
-0.00035801,0.002181,-41.29
-0.015565,0.046426,-71.376
-0.010128,-0.0057309,-97.111
0.065368,0.074803,-115.27
-0.019454,-0.019677,-111.9
0.044127,-0.09088,-93.079
-0.077095,-0.031311,-114.76
0.068867,0.014938,-127.09
-0.0022594,0.11046,-95.78
0.00089227,0.0016304,-40.607
-0.07849,0.048348,-115.64
-0.0062251,-0.0035891,-60.647
0.015695,-0.027424,-69.361
-0.027682,0.046042,-98.23
0.05884,-0.087249,-75.61
0.017008,-0.065155,-88.253
-0.017706,0.023159,-113.81
-0.0076754,0.011774,-59.628
0.013469,0.0049474,-59.711
-0.023179,0.0092815,-104.29
-0.036408,-0.018969,-113.24
-0.024402,-0.035041,-126.66
0.021552,-0.042728,-70.408
0.043884,0.045424,-96.896
0.011573,0.052035,-95.119
0.0010809,3.9651e-05,-37.824
0.0027281,0.0019389,-46.728
0.03579,-0.0030884,-86.887
-0.023684,0.11466,-138.31
-0.030859,-0.051109,-122.58
-0.051728,-0.086045,-119.35
0.029152,-0.00014355,-66.102
-0.025498,0.0077029,-115.95
0.0056003,0.10662,-108.87
0.04907,0.067681,-119.16
-0.027834,-0.029713,-121.31
-0.046037,0.087317,-106.44
0.025268,-0.038897,-92.21
-0.041694,0.0061535,-111.19
-0.024703,0.039405,-97.597
0.018806,0.049178,-116.2
0.049986,-0.050859,-118.94
-0.0019279,0.011325,-62.391
-0.024565,-0.082735,-116.52
-0.0094788,0.0092551,-61.562
-0.03583,0.03601,-105.66
-0.023038,-0.0051572,-108.32
-0.01773,0.067811,-111.64
-0.019332,-0.0090958,-108.79
0.035205,0.10599,-98.832
0.005488,-0.0019081,-53.379
0.015581,0.0072607,-65.84
0.046899,0.041751,-80.745
0.025114,-0.010127,-65.177
0.012324,-0.0007836,-58.641
0.016613,0.0048225,-65.414
-0.014006,-0.11474,-108.89
0.024072,-0.015544,-65.33
0.020828,-0.0062373,-63.39
0.027447,0.071207,-119.51
-0.00025533,0.00039201,-29.337
0.0053483,0.0061689,-54.141
-0.024075,-0.018899,-118.41
0.00016075,0.027232,-85.356
-0.03985,0.065107,-97.521
0.0006617,-0.085138,-109.35
-0.029371,0.095614,-115.51
0.0053467,0.067597,-130.11
-0.048502,-0.022539,-111.58
-0.046993,0.011418,-74.553
-0.063192,-0.059995,-111.3
-0.012784,-0.051435,-113.37
-0.0037615,-0.046335,-109.4
0.030105,-0.059892,-75.123
-0.0069249,-0.035885,-107.38
0.0089926,-0.0018205,-56.003
0.027692,0.025377,-106.62
-0.01345,0.01997,-97.274
0.053509,0.029741,-104.62
0.027415,-0.086894,-96.04
0.02932,-0.034112,-92.867
-0.037972,0.055346,-105.07
-0.023808,0.010733,-115.16
0.0016079,0.058087,-101.95
-0.015099,-0.032363,-116.12
0.041122,-0.083867,-74.983
0.012913,0.088677,-104.6
0.0053494,-0.015988,-69.805
0.0031843,-0.007097,-54.348
-0.031546,0.048631,-109.64
0.066193,0.013182,-126.96
-0.011907,0.10032,-117.54
-0.004008,-0.087453,-110.77
-0.0719,0.046831,-103.34
0.014029,0.0056886,-60.128
0.016907,0.0087333,-70.621
-0.050627,0.082485,-134.43
-0.041294,-0.0061584,-103.06
-0.01682,0.00032301,-81.537
0.037014,-0.072597,-74.543
-0.078214,-0.018924,-114.09
0.035817,-0.084131,-110.62
-0.0063798,0.10212,-111.34
-0.011754,-0.06345,-108.85
0.0086933,-0.022615,-62.312
0.020576,0.058208,-70.374
-0.062537,0.057951,-128.65
-0.016184,-0.014376,-111.48
0.047727,-0.058616,-120.69
-0.073741,-0.032556,-114.75
0.041918,-0.0084632,-101.13
0.032716,0.03435,-105.99
0.079797,-0.0387,-119.46
0.036541,0.058311,-102.45
-0.0076383,0.097492,-113.7
-0.033507,0.018196,-116.36
0.0058141,-0.038283,-98.885
0.023256,-0.033669,-94.977
-0.060478,-0.030894,-107.77
0.010622,0.018572,-61.603
0.0078197,0.05864,-105.9
0.010311,0.0046149,-57.536
0.012538,-0.0014419,-58.813
-0.0067456,0.1148,-98.26
0.054649,0.02066,-106.07
0.013018,0.050359,-105.28
0.032793,0.073795,-95.217
0.037064,-0.040474,-128.27
-0.050579,0.040177,-95.799
0.012695,0.093069,-117.35
0.041182,0.050498,-104.89
0.041592,0.023783,-69.9
-0.013355,0.056175,-69.837
-0.0001937,0.013391,-91.027
-0.025207,0.10606,-113.16
-0.0098149,0.050893,-68.602
0.037992,0.0075609,-92.431
0.0026281,-0.0002342,-45.386
0.030643,-0.046233,-109.46
-0.061043,0.0831,-103.67
-0.0062935,0.032377,-104.28
-0.048929,-0.061552,-116.01
0.010335,-0.0025408,-57.25
0.038173,0.078065,-118.89
0.065791,0.027528,-121.06
-0.048593,-0.0026509,-105.85
-0.013846,-0.0085652,-97.984
-0.01538,-0.11114,-110.66
-0.015969,0.013217,-62.255
0.00037352,-0.0023491,-41.819
0.048606,-0.032154,-119.97
-0.028468,-0.062999,-117.11
-0.032411,-0.036446,-120.18
0.0058805,0.072076,-121.26
0.014885,0.085653,-100.61
0.012462,0.046684,-108.47
0.021029,0.066893,-113.86
0.016599,0.046656,-113.05
-0.0024054,0.014453,-88.935
0.015706,0.036883,-121.3
0.013639,-0.063884,-86.147
-0.0031064,0.014872,-87.33
-0.00039749,-0.0098946,-56.269
0.025226,0.0086901,-65.119
-0.00059164,0.08229,-96.982
-0.0077246,0.054575,-69.079
-0.039762,-0.028167,-117.43
0.0024318,0.0063048,-52.869
0.0064287,0.0021336,-53.269
0.0086162,0.039402,-102.12
-0.0010842,-0.040836,-110.23
-0.027288,0.11389,-136.11
-0.031654,-0.080715,-116.55
0.021592,-0.073016,-101.18
-0.047474,-0.08598,-118.95
0.044898,0.01376,-80.717
-0.029907,-0.021377,-118.29
0.071073,-0.048151,-113.18
-0.0165,-0.019877,-97.438
0.011621,-0.012282,-60.189
0.048476,0.046048,-74.758
0.011638,0.026809,-64.037
-0.014139,-0.0013472,-96.675
-0.021217,0.017551,-113.34
0.019872,-0.024447,-65.391
0.00038027,0.00050107,-32.163
0.0091425,0.024907,-63.069
-0.037764,0.063461,-101.65
0.087881,0.011393,-125.74
-0.022902,0.0033581,-70.471
0.0045218,-0.075042,-104.4
-0.083706,0.033939,-104.17
0.041295,-0.021555,-76.337
-0.001461,-0.036548,-111.26
-0.050277,0.025481,-124.99
-0.048867,0.00012989,-113.76
-0.0089099,0.01019,-61.367
-0.016321,-0.063399,-110.57
-0.012858,0.0051258,-65.226
-0.0072046,0.029887,-92.771
-0.047532,-0.0016799,-108.05
0.027773,0.091534,-132.98
0.060134,0.032013,-101.21
-0.045029,-0.001357,-104.4
0.050945,0.084159,-105.22
-0.012452,0.11434,-109.34
-0.041135,0.0082044,-119.65
-0.00092627,0.034946,-68.107
0.075978,-0.046261,-110.96
-0.04441,-0.0060622,-100.15
-0.072308,0.042637,-90.039
0.0097191,-0.022355,-62.463
0.0033846,-0.013137,-65.448
-0.0051491,-0.013416,-84.284
-0.051467,0.0055491,-121.91
-0.028507,-0.041576,-124.96
0.03089,-0.018014,-82.52
-0.064329,0.029197,-125.07
-0.040832,0.0045957,-96.656
0.063472,0.0023027,-129.06
-0.0039238,-0.11289,-108.62
0.058872,0.060196,-107.3
0.0026077,0.0033235,-47.98
-0.073556,-0.062467,-112.08
0.035461,0.096794,-109.27
0.054807,0.023294,-97.866
-0.00079426,0.00078792,-36.811
-0.049763,-0.097866,-117.85
-0.031118,-0.020662,-117.03
-0.0078506,0.047416,-67.981
-0.043135,0.021165,-89.926
-0.049608,0.00044512,-114.93
-0.082272,0.034895,-100.62
0.076064,-0.015562,-136.73
0.022314,-0.04951,-114.58
0.07809,-0.015671,-138.52
0.034211,0.010389,-67.704
0.0043172,-0.0012898,-49.797
-0.025342,-0.01494,-116.32
0.011476,-0.035716,-103.87
-0.015214,-0.052169,-114.58
0.041812,0.018093,-69.655
-0.040485,-0.066203,-116.29
-0.03206,0.010746,-114.46
0.031873,0.1061,-121.87
-0.001668,0.03253,-71.785
-0.046357,-0.06542,-112.77
-0.013102,0.10908,-116.33
-0.041603,0.043421,-125.7
0.019951,0.1069,-93.562
0.0017124,-0.0064918,-56.48
0.044863,-0.030076,-90.831
0.00022023,0.00020247,-27.409
-0.0098009,0.013082,-59.589
0.029356,-0.029672,-117.71
0.012362,-0.022947,-65.624
-0.025508,0.05518,-98.287
0.01673,-0.030404,-67.278
0.0099959,-0.08511,-94.126
-0.032589,0.056131,-107.94
-0.019874,-0.011124,-111.46
-0.004864,-0.0041735,-59.162
-0.00029934,6.3431e-05,-27.289
-0.015866,0.0082658,-67.085
0.040208,-0.024754,-97.179
0.0033231,0.074826,-119.98
-0.0056657,0.012812,-66.64
0.0068809,0.013234,-58.374
-0.021274,0.025132,-111.55
-0.0020706,0.010309,-56.889
-0.027575,0.03286,-112.7
-0.022542,-0.01579,-118.05
-0.0196,-0.071927,-113.24
0.005947,-0.025484,-68.653
0.051571,-0.03833,-126.81
0.0091311,0.020027,-61.621
0.0074143,-0.0056416,-56.036
-0.067435,0.0644,-129.12
0.024629,0.059171,-119.07
0.028927,0.032405,-111.76
0.0096615,-0.0031174,-56.768
-0.043855,0.031622,-124.93
-0.0033777,-0.012736,-77.341
0.019185,-0.012284,-63.346
-0.012253,0.0031248,-62.448
-0.020553,0.028638,-113.63
-0.01341,-0.038014,-121.44
-0.030494,-0.10508,-111.62
-0.077465,-0.026367,-112.29
0.061799,-0.047445,-126.77
-0.0025561,0.0083691,-54.429
0.025403,0.037775,-116.49
-0.03431,0.013223,-112.63
0.032551,-0.024178,-116.89
0.057749,0.089121,-132.44
-0.0065485,-0.027535,-101.33
-0.0079264,-0.0077089,-76.272
-0.046937,-0.07367,-121.06
-0.0040298,6.4258e-05,-48.915
0.073644,0.06098,-111.98
-0.071341,0.014028,-122.82
