,,
0.027282,0.051905,-70.261
-0.046676,0.0034022,-100.41
0.033747,-0.0009391,-88.61
-0.030344,-0.039864,-123.55
-0.055264,0.078841,-116.31
0.0031029,0.037488,-97.718
0.063682,-0.025632,-118.16
-0.022939,-0.043371,-123.47
0.034763,-0.0021086,-92.21
-0.062593,0.023081,-129.49
0.0037722,0.072862,-121.05
0.02714,-0.018956,-67.344
0.06541,-0.020512,-127.72
0.05923,0.039798,-88.534
-0.031941,0.03852,-113.95
-0.0037654,-0.11296,-108.69
-0.027954,0.029856,-106.93
-0.00011758,0.00041359,-28.315
-0.043049,0.001244,-105.04
-0.031376,-0.069328,-113
-0.064412,0.050168,-124.73
-0.016037,0.020277,-118.94
0.019258,-0.023006,-65.005
-0.0010385,-0.070541,-105.78
0.0015703,-0.0068271,-56.647
-0.02048,0.10511,-117.28
0.017938,-0.073554,-127.99
-0.0030373,0.056359,-101.58
-0.017949,0.056779,-88.197
-0.0041449,0.053521,-68.8
0.0027436,0.015335,-82.748
0.028338,0.086873,-113.11
-0.0068868,-0.021502,-104.89
-0.068458,-0.033804,-120.81
-0.052591,0.085933,-130.13
-0.016623,-0.02136,-92.147
0.083849,0.00011032,-124.41
-0.027356,0.029918,-108.13
0.0049553,0.041111,-70.097
-0.02902,0.020795,-119.25
-0.022647,-0.033444,-123.99
-0.025495,-0.052937,-119.88
0.019488,-0.081186,-113.52
0.0025574,0.034931,-65.86
-0.0046157,-0.10511,-111.39
-0.068944,-0.036938,-109.79
0.019678,0.034964,-112.31
0.0066972,0.078726,-115.36
-0.0051596,-0.045433,-111.07
-0.040351,-0.0088929,-107.15
-0.026443,0.068158,-87.808
0.052773,0.019334,-93.784
0.0061892,0.0078155,-55.386
0.020522,0.046037,-107.57
0.0022779,-0.096432,-106.82
0.051271,-0.067771,-110.89
0.020266,0.015359,-78.814
0.03787,-0.08443,-114.47
-0.032614,0.10753,-137.67
-0.013097,-0.10635,-113.52
-0.007981,0.019914,-71.423
-0.0070448,0.010415,-62.517
-0.022485,0.01085,-98.642
-0.043594,0.09964,-109.87
-0.0044305,-0.0095642,-60.157
-0.033059,0.066593,-113.97
0.0038132,0.006474,-54.384
-0.014911,-0.10791,-111.38
0.070135,-0.068028,-115.95
0.0071943,0.11583,-110.96
-0.00164,-0.10531,-112.01
-0.010622,-0.0020057,-97.646
-0.046988,-0.021828,-112.92
-0.028442,-0.083151,-114.74
-0.0089023,0.011722,-58.698
-0.059484,-0.027287,-107.75
-0.063601,0.040726,-113.66
-0.013095,0.095501,-116.27
-0.010571,0.013456,-60.047
0.032212,-0.089211,-91.15
0.037012,-0.07472,-73.252
-0.0011971,0.070899,-103.43
-0.029106,-0.061418,-117.72
0.0015064,-0.002469,-44.36
-0.059826,-0.029626,-108.21
0.0074104,-0.01366,-58.77
0.080513,0.028181,-127.65
-0.076489,0.043902,-108.14
-0.014259,0.030634,-88.956
0.01281,0.063824,-95.028
0.018752,0.0034231,-62.352
-0.057062,-0.051698,-115.45
-0.021533,0.071696,-74.697
-0.043224,-0.031369,-118.01
-0.013121,0.10813,-116.71
-0.010456,0.095328,-116.42
-0.032069,-0.067025,-115.58
0.0033797,0.0066251,-54.171
0.038632,-0.027283,-117.88
0.020504,0.0085335,-64.313
-0.042574,-0.02426,-114.97
-0.037311,0.072406,-103.29
0.014435,0.11612,-105.75
0.005712,-0.0019369,-53.516
-0.054004,-0.073277,-114.52
0.0082785,0.0079919,-56.967
-0.01915,0.074691,-104.5
-0.029288,-0.028549,-120.21
-0.0064637,-0.016267,-90.545
0.00788,0.093151,-104.33
-0.073088,0.030504,-109.45
-0.023721,-0.008994,-109.93
0.0029115,0.0070145,-54.137
0.03829,-0.087869,-99.33
-0.040891,0.05073,-118.74
0.046406,-0.014056,-75.505
0.006456,0.028381,-64.891
0.018761,-0.020076,-64.385
0.062598,0.062395,-112.19
-0.014938,0.023252,-100.78
-0.075997,-0.049233,-112.2
0.071201,0.044466,-115.29
-0.01627,-0.015135,-111.04
-0.0031197,-0.0038478,-49.321
-0.0034585,-0.11025,-110.36
0.074335,0.027747,-132.19
0.01315,-0.065779,-77.234
0.031318,0.023354,-85.443
-0.031796,0.039297,-113.73
-0.054923,-0.0021684,-103.48
-0.04301,0.055976,-108.44
-0.034304,-0.012662,-109.89
-0.038595,-0.046432,-119.56
0.03235,-0.063732,-117.12
0.035251,-0.021064,-113.68
0.01636,-0.0025448,-61.147
-0.070232,0.010235,-118.43
-0.034382,-0.04386,-121.76
-0.073241,0.063249,-126.03
-0.014264,0.035224,-66.26
0.027463,0.034199,-114.77
0.00025265,0.00036475,-29.505
0.011777,0.0083697,-59.292
-0.037231,0.02371,-109.91
0.0013356,0.010314,-54.591
-0.0029187,0.0062216,-52.59
-0.009622,0.03256,-68.884
0.0090117,-0.010098,-58.185
-0.014563,-0.056628,-112.53
0.0005688,0.0014901,-38.996
0.029524,0.0017862,-66.221
-0.01629,0.076862,-108.34
0.006564,0.060782,-114.69
-0.00092866,-0.10128,-110.92
-0.028368,-0.017177,-115.79
-0.023185,-0.0007078,-87.674
0.0023484,0.046454,-94.865
-0.010614,0.045275,-67.717
-0.010423,-0.024989,-96.677
0.036972,0.10867,-134.38
0.013437,0.084109,-74.482
0.0056903,0.036239,-66.121
-0.009633,-0.018879,-98.546
-0.026861,0.031591,-112.15
0.0073984,-0.094967,-112.65
-0.017941,-0.013274,-112.36
-0.037109,0.064628,-101.38
0.032111,0.021158,-80.74
-0.031323,-0.066453,-115.68
-0.0032788,-0.0063257,-58.974
-0.035232,-0.0094346,-109.43
-0.052687,-0.08165,-116.21
-0.077028,-0.019085,-114.38
0.031934,0.022629,-82.672
-0.0016581,0.043187,-96.817
0.043768,0.072324,-95.367
0.061185,0.044869,-103.45
0.0087154,-0.064042,-91.406
0.0033657,-0.0075966,-55.373
-0.012592,-0.025334,-95.535
0.049922,-0.043789,-118.81
0.02037,0.050544,-115.66
-0.036097,-0.095407,-119.88
0.062703,0.021307,-103.8
-0.04311,-0.099924,-115.54
0.077573,-0.057179,-105.44
-0.0072224,0.020755,-72.8
0.00087552,0.021865,-93.326
0.03234,-0.0024716,-102.15
0.018029,0.067521,-119.65
-0.081086,0.024919,-115.3
0.00012024,0.00029289,-26.936
-0.078784,0.036013,-95.532
-0.015531,-0.0039001,-97.835
7.8028e-05,0.0038664,-45.988
0.028594,0.040093,-115.53
-0.049835,0.090935,-117.8
-0.011969,-0.013568,-84.026
-0.01486,-0.036376,-123.64
-0.021638,-0.048388,-120.02
-0.041233,0.084336,-104.01
0.0012374,0.019665,-95.178
-0.061447,-0.080179,-111.97
-0.011012,-0.034161,-109.32
-0.055286,0.012591,-124.07
0.010042,-0.0248,-99.69
-0.0028031,-0.008051,-56.829
-0.049522,0.091644,-115.88
0.01915,-0.02104,-64.741
0.0056288,-0.012031,-59.169
-0.024469,-0.010463,-111.1
0.0015867,-0.0012496,-42.214
0.046516,0.014565,-73.333
0.0051694,0.029388,-65.242
0.072588,-0.067991,-114.83
0.016718,-0.012647,-62.456
0.0166,-0.020134,-63.775
-0.016966,-0.024521,-100.45
0.020187,0.091251,-124.45
0.011177,0.047586,-106.67
0.035722,0.039278,-106.29
-0.044008,0.015917,-97.259
0.0056401,-0.002533,-53.669
0.028558,0.083525,-105.68
-0.010291,0.065191,-120.29
-0.072134,-0.058416,-114.25
0.058937,-0.032641,-128.63
-0.0023358,0.0058849,-51.373
0.066249,-0.00059551,-137.45
0.001129,0.0034269,-45.756
-0.0047187,-0.031871,-113.82
0.030895,-0.076939,-95.505
-0.0040861,0.016076,-71.257
-0.016811,-0.11654,-109.75
0.005575,0.088415,-113.54
-0.06003,-0.039377,-112.79
-0.00025489,0.065419,-112.29
-0.070984,0.0027132,-78.243
-0.072009,0.052177,-121.12
0.064403,-0.080788,-112.08
0.055951,0.0058881,-114.84
-0.060483,0.013445,-122.35
0.0076306,0.037901,-68.502
-0.010136,0.053565,-69.036
-0.065522,-0.039434,-109.42
0.070286,-0.0067978,-126.85
-0.048813,0.027606,-119.25
0.061971,-0.050158,-125.78
-0.065982,-0.058942,-110.67
-0.071448,0.019608,-124.93
-0.04178,-0.10657,-113.48
0.025563,0.060607,-124.78
-0.041701,-0.022287,-114.06
-0.0014977,0.0035972,-46.534
0.069807,-0.023805,-128.32
0.06633,0.059462,-119.83
0.004462,0.067854,-128.17
0.018056,0.0022244,-61.981
0.048513,0.0024271,-100.58
-0.022763,-0.057214,-117.18
-0.013844,0.0026943,-63.98
-0.021608,-0.030721,-124.02
-0.0027517,0.0035136,-48.384
0.039879,0.056097,-107.14
-0.07,0.071338,-119.13
0.0060318,-0.060394,-105.34
0.047693,-0.068784,-98.242
-0.0081767,-0.010348,-85.235
-0.035388,-0.025707,-118.13
-0.020662,0.060915,-110.06
0.014901,-0.054169,-100.84
0.0011692,0.03547,-68.188
0.004903,-0.070307,-104.92
0.051648,0.0032269,-95.137
-0.0769,-0.045223,-110.29
0.011133,0.095212,-105.68
-0.0074017,-0.0055702,-84.879
-0.068634,-0.0082529,-101.56
0.025405,-0.072693,-100.9
0.0018785,-0.11197,-109.84
-0.021967,-0.012472,-113.09
0.030708,0.036028,-111.01
0.012902,-0.1198,-75.827
0.019067,-0.0088004,-62.893
0.029544,-0.042373,-119.53
0.024152,-0.011814,-65.001
-0.049383,-0.042299,-116.51
-0.043508,0.094175,-107.97
0.011056,0.099505,-108.93
0.051428,-0.099479,-75.852
0.061428,-0.025208,-122.26
0.013965,-0.019649,-62.897
-0.0042723,0.027252,-69.239
0.07072,-0.0012434,-128.52
0.049049,0.0088566,-96.724
-0.027021,-0.097695,-114.22
-0.0057677,-0.042372,-110.35
0.01965,-0.047771,-118.42
0.066811,-0.0028342,-136.28
0.040969,0.0032111,-101.97
-0.024667,0.045084,-85.796
0.0067752,-0.0057107,-56.389
-0.00051617,-0.00044547,-32.623
0.054596,-0.036756,-128.82
-0.015733,-0.0066898,-103.28
-0.039614,-0.0047421,-99.949
-0.05672,0.060838,-116.61
-0.040254,0.071476,-76.814
0.052527,0.036921,-99.605
-0.064326,0.075365,-109.63
0.010966,0.0094381,-59.089
0.026093,0.076865,-115.66
-0.067905,-0.020435,-111.44
-0.0030053,0.011508,-75.375
0.012535,-0.0053482,-59.194
0.0033891,0.043627,-86.831
-0.040888,-0.015311,-110.55
-0.068613,-0.046039,-112.12
0.018485,-0.086512,-76.408
0.0082342,-0.033681,-105.66
0.015809,0.084761,-107.39
0.049011,-0.011357,-119.78
-0.033747,-0.050753,-122.61
0.056608,0.087437,-128.5
0.029033,-0.020219,-67.925
0.0062939,0.0097044,-56.419
-0.02582,-0.01504,-115.7
0.0023254,0.060417,-121.32
-0.059698,0.063294,-116.82
-0.040761,-0.03129,-117.94
0.0058594,-0.057363,-102.49
-0.0023608,0.025939,-68.853
0.011555,0.013442,-62.287
-0.076922,-0.049143,-111.86
0.061449,0.04846,-75.983
-0.0081954,-0.052931,-112.58
-0.010711,-0.015117,-85.011
-0.00049674,-0.057963,-110.73
-0.079772,-0.025808,-111.53
-0.0315,0.021426,-117.56
-0.022235,-0.032445,-122.25
-0.014751,-0.0028343,-97.029
0.051594,0.00012707,-111.82
-0.031076,0.0003221,-100.85
0.0047528,0.003266,-51.527
-0.00093731,-0.0022115,-42.314
0.039193,0.051766,-105.53
0.0046319,-0.12111,-117.24
-0.014554,-0.0043546,-97.371
-0.035849,0.065232,-107.88
-0.072512,-0.03196,-118.82
-0.03714,-0.026061,-117.98
-0.011665,-0.014891,-82.233
-0.030204,-0.037406,-122.64
-0.029618,0.018219,-114.7
-0.012284,0.051352,-69.35
0.041114,0.0097258,-71.255
0.01781,0.037962,-112.25
0.010763,-0.0019243,-57.535
-0.011951,-0.01013,-95.734
-0.0784,-0.031937,-114.07
0.015622,0.017361,-62.924
-0.011503,0.078236,-117.52
-0.074708,0.036937,-93.691
-0.022478,0.026809,-112.65
0.013154,-0.052986,-94.209
0.064464,-0.055978,-117.98
-0.077186,0.026072,-118.13
0.037541,0.04403,-106.29
-0.055363,-0.064296,-109.4
0.061995,-0.019178,-134.9
-0.038114,-7.9384e-06,-69.423
-0.0029276,0.0077125,-54.243
-0.004111,-0.012987,-81.249
-0.036125,-0.0048127,-102.06
0.00051425,-0.0024572,-42.353
0.0087216,0.032844,-66.12
0.0021272,-0.082112,-107.88
-0.034026,0.049337,-106.21
0.029005,0.019126,-92.331
0.0011235,-0.00029208,-38.251
0.049565,0.053872,-91.637
-0.025474,-0.093467,-114.46
-0.0044648,-0.0001704,-49.808
0.007736,0.043451,-106.57
-0.00033787,0.00046027,-30.955
-0.067466,-0.059045,-111.86
0.051245,-0.074868,-91.888
0.0034731,-0.00053337,-47.791
0.052034,-0.062929,-120.1
-0.081456,-0.028179,-111.76
0.012235,-0.0027472,-58.689
0.0038123,0.0020572,-49.17
-0.03093,-0.0074009,-107.47
-0.0018359,-0.0015573,-43.528
-0.0096116,-0.039973,-113.83
-0.024295,-0.059558,-117.05
-0.065208,0.080562,-143.28
0.055456,0.062097,-91.699
0.00604,-0.0783,-102.4
0.039897,-0.083894,-112.56
-0.028299,-0.026877,-121.94
-0.022002,0.059733,-107.26
-0.058792,0.0056919,-102.62
0.059893,-0.051439,-128.86
-0.024746,-0.012289,-112.16
0.0094458,0.0058717,-57.157
0.010838,-0.020031,-68.016
-0.085672,-0.035598,-113.12
-0.026811,0.066019,-99.66
-0.06444,0.020176,-130.2
0.07263,0.039447,-131.15
-0.0018127,0.080067,-93.195
-0.0016459,0.00065644,-41.519
-0.004457,-0.093132,-111.02
-0.060795,-0.032216,-108.55
0.011447,-0.066455,-86.321
0.031309,-0.093427,-94.717
-0.044635,0.061563,-104.14
-0.086308,-0.022855,-113.46
0.050959,-0.029088,-123.9
0.029215,0.090314,-133.71
0.029182,-0.07418,-103.53
0.067676,0.076001,-115.23
0.0039526,0.0090286,-54.622
-0.083061,-0.04393,-113.02
-0.0053703,-0.022046,-105.59
-0.027155,0.055087,-90.786
-0.044047,0.079073,-114.6
0.082135,-0.011333,-126.5
0.036437,-0.027755,-124.69
-0.0065338,-0.077258,-120.29
-0.020592,-0.02156,-112.28
-0.00061839,0.0037268,-45.872
0.082892,0.0033265,-116.26
0.00060144,0.041416,-85.713
-0.039659,0.039304,-107.1
0.030127,-0.056958,-88.212
-0.044514,-0.014001,-110.58
-0.0027901,0.0352,-67.538
0.019495,0.016397,-73.318
0.01269,0.051749,-100.79
-0.0019579,-0.10677,-112.33
0.087116,0.0055219,-140.3
0.0038888,0.0031485,-50.672
-0.019761,0.064134,-109.01
-0.0059772,-0.026177,-103.67
-0.01888,0.003241,-69.768
0.048582,-0.029059,-117.49
-0.02266,0.057247,-89.863
-0.045091,0.056205,-109.38
-0.046091,0.070893,-90.356
-0.054047,-0.048779,-116.02
-0.043429,0.034627,-122.73
-0.046594,-0.052154,-114.97
0.026782,-0.019057,-67.164
0.086641,-0.018554,-133.56
0.076518,0.022221,-123.05
0.073271,-0.018524,-126.21
0.085247,-0.0020094,-127.95
-0.022725,-0.0076901,-109.98
0.028443,0.067837,-124.56
0.0059696,-0.0026097,-53.953
0.0266,0.042844,-110.98
0.011209,0.0016116,-57.857
-0.0010007,0.0058284,-49.743
-0.079552,-0.0019048,-77.511
-0.035983,-0.051078,-122.52
-0.0021539,-0.027504,-98.977
-0.059775,0.032751,-115.06
0.083033,-0.017536,-137.09
-0.0077528,0.050415,-69.512
-0.032006,0.029387,-119.02
0.054185,-0.017099,-114.69
-0.038443,0.062919,-102.9
0.02638,0.0025379,-65.256
0.00013002,-0.034768,-114.36
0.00062864,0.004067,-46.614
-0.02836,-0.02559,-120.54
-0.04719,-0.056308,-114.93
-0.011501,-0.0012912,-95.744
0.0059115,-0.0041949,-54.621
-0.0010929,-0.010816,-58.897
0.0263,0.067065,-125.83
0.053944,-0.017741,-112.57
0.0097113,0.03891,-105.89
0.021378,-0.075771,-111.98
-0.022071,-0.033285,-124.86
0.015359,-0.11745,-76.297
0.0033173,0.062057,-121.92
0.029839,-0.01457,-71.886
-0.049036,-0.051209,-115.65
-0.010373,-0.075019,-129.07
0.089566,-0.0040888,-127.6
0.079836,-0.049166,-125.56
0.04485,0.070341,-104.99
0.035265,0.095657,-110.93
-0.046931,-0.10189,-116.34
-0.015644,0.099884,-116.14
-0.08321,-0.026067,-109.43
0.031524,0.0018468,-66.79
-0.047662,0.0082197,-103.74
-0.032252,-0.013645,-111.11
0.048014,-0.041104,-120.23
0.036531,0.11094,-132.48
-0.033181,-0.051682,-122.4
0.0012505,-0.0048128,-48.358
-0.010194,0.093557,-117.9
-0.012497,0.0041232,-63.09
0.0087947,0.022336,-62.252
0.03181,-7.7258e-06,-66.86
-0.014664,0.034706,-66.22
0.051927,0.0098529,-96.197
-0.021925,-0.034482,-124.93
0.065447,-0.076924,-116.41
0.0093821,-0.11682,-97.22
0.036327,0.014661,-99.099
0.034178,0.0017723,-112.53
-0.00063506,0.076084,-98.287
-0.012957,-0.01663,-93.593
-0.023733,0.093094,-118.51
-0.02677,0.08284,-116.69
-0.0092452,0.02873,-70.38
0.021097,0.0082714,-63.645
-0.061271,0.056563,-125.4
0.00053246,0.03133,-68.52
-0.0063757,-0.012125,-91.615
0.031245,0.075872,-72.951
-0.020022,0.096604,-121.62
0.047724,0.09813,-77.399
0.023254,-0.065135,-104.6
-0.048921,0.040186,-98.069
0.073252,-0.063108,-111.23
-0.049488,0.016404,-72.609
0.0044162,-0.005145,-54.945
-0.0043895,0.0018333,-72.412
-0.071648,-0.036094,-119.87
0.04312,-0.090132,-93.839
0.066254,-0.072264,-118.68
-0.063824,-0.071747,-114.92
-0.010331,-0.043998,-113.23
0.016793,0.10352,-110.42
-0.042926,-0.039202,-118.7
-0.0067652,-0.020905,-103.7
0.069778,0.075413,-112.62
-0.028766,0.10126,-120.59
0.0018694,-0.00039102,-42.535
-0.013693,0.047996,-69.74
0.044368,0.081782,-121.04
0.018417,-0.075178,-127.65
-0.024946,0.038323,-102.61
0.049299,0.062331,-113.09
0.0011478,0.0081274,-53.056
0.029608,-0.016251,-78.128
-0.085232,0.016627,-97.013
-0.0061763,0.11396,-96.199
0.017939,0.048166,-116.37
-0.0060476,0.0052591,-63.234
-0.0083839,0.043446,-72.368
-0.0014061,-0.0055658,-49.576
0.034125,-0.014491,-71.6
0.006414,-0.055558,-101.26
-0.046483,0.040143,-104.29
0.0043491,-0.042894,-100.14
-0.067363,-0.031845,-122.07
0.080747,0.05184,-110.94
-0.059186,0.073893,-111.02
-0.01107,-0.0034938,-97.464
0.013034,0.052489,-96.795
-0.0021961,0.0011872,-44.298
-0.017273,-0.11635,-110.06
-0.056008,0.035798,-98.182
0.0042821,-0.015351,-87.376
0.012018,0.027607,-64.515
0.082624,0.032106,-119.31
0.033192,0.061976,-108.75
-0.050602,-0.01766,-110.14
-0.0095939,-0.0080901,-96.955
0.059646,-0.017202,-136.4
-0.038635,-0.041656,-119.49
-0.012213,0.062084,-119.86
-0.062312,0.015906,-127.73
-0.018917,0.010448,-63.066
0.060054,0.06365,-125.7
0.021961,-0.05333,-112.98
0.047072,-0.037818,-112.62
-0.041538,0.038561,-122.25
0.057995,0.083616,-109.22
-0.010494,0.0036047,-59.426
-0.062638,-0.022214,-114.66
-0.063365,-0.073039,-117.12
0.012442,0.052221,-97.228
-0.061699,-0.044282,-114.63
0.020446,-0.0092999,-63.487
-0.0010641,-0.036652,-111.16
-0.083653,-0.0040444,-76.959
0.041816,0.0033159,-102.47
-0.0021587,-0.028001,-99.616
-0.0072975,1.3805e-05,-76.648
0.030866,0.035293,-110.52
-0.035839,-0.026149,-118.79
0.021703,0.10305,-108.56
0.076137,-0.056896,-104.75
-0.020486,-0.034411,-125.7
-0.071304,0.070697,-119.14
-0.0062276,0.0057741,-59.507
0.0011145,0.010095,-54.368
0.0031088,-0.11529,-106.19
0.01873,-0.082097,-107.37
-0.029419,-0.071217,-114.51
0.00090703,-0.058225,-108.84
0.01255,-0.0016545,-58.831
-0.013318,-0.086814,-122.93
-0.00018325,-0.0013267,-36.797
-0.042372,0.083428,-98.699
0.047846,-0.087096,-74.877
-0.011222,0.0088522,-63.622
-0.0018817,0.012993,-85.075
-0.0025286,0.00040393,-44.928
9.2456e-05,-0.028203,-109.73
-0.00082588,-0.10504,-111.87
0.012172,-0.032516,-114.58
0.038101,-0.093042,-78.157
-0.039302,0.059714,-106.74
0.049481,-0.0075335,-115.72
-0.076844,-0.037648,-121.89
-0.015308,-0.057365,-113.16
0.0822,0.038323,-117.5
0.029495,0.034143,-112.19
-0.027771,0.0084622,-118.86
-0.008439,0.0026568,-65.09
0.071652,-0.0049045,-124.12
-0.06509,-0.053097,-114.59
-0.0014208,0.075133,-100.9
0.0059938,0.0069447,-54.78
0.015388,-0.025186,-66.336
-0.014172,-0.017652,-98.255
0.027249,-0.010472,-65.852
0.021273,-0.01953,-65.424
-0.038947,-0.011344,-109.28
-0.022115,0.11201,-112.25
0.020325,0.037339,-108.67
-0.0011032,-0.0073178,-57.809
-0.062888,-0.070879,-109.09
-0.041652,0.034161,-105.16
0.0010926,0.03437,-67.025
-0.012256,0.061568,-117.93
0.086789,0.0034695,-140.06
-0.021043,0.080209,-101.56
-0.053479,-0.089523,-119.26
0.021161,-0.0072659,-63.591
0.013616,-0.065646,-77.476
0.02334,-0.055772,-103.28
-0.068263,0.04764,-124.53
0.0053788,0.044551,-107.07
-0.07607,-0.049741,-112.21
0.0011007,0.00096737,-39.5
0.0485,-0.028764,-114.98
-0.0041343,-0.065153,-107.17
0.01725,0.0057023,-65.554
0.0035273,0.0045406,-51.025
-0.0068296,-0.015405,-89.197
-0.00098221,0.00077587,-38.015
0.03517,-0.05539,-93.826
0.010062,-0.066102,-89.586
0.027541,-0.062265,-92.361
-0.015879,-0.01688,-109.11
0.064023,0.050652,-96.366
-0.012604,-0.031068,-102.85
-0.005688,0.0027779,-61.289
0.023637,-0.0033817,-64.329
0.078889,0.021104,-120.94
-0.02482,0.024715,-110.49
-0.0073093,0.014766,-59.181
0.055527,-0.016939,-118.78
0.021295,0.072331,-117.82
0.033375,0.10012,-102.65
-0.0079074,-0.043724,-110.32
0.031665,0.078121,-128.68
0.033595,-0.037892,-126.59
0.064533,-0.074706,-112.8
0.078794,0.021903,-123.03
0.0040347,0.019439,-72.421
0.023791,0.098174,-110.53
0.057783,-0.064986,-120.65
0.033666,-0.034775,-119.7
0.076509,0.023553,-125.35
-0.074375,-0.016797,-111.92
0.026292,-0.00010511,-65.205
-0.0026618,0.0050257,-50.022
-0.0022455,0.0068811,-52.823
-0.0098008,0.019141,-66.792
0.079077,0.021435,-121.97
-0.01507,-0.06755,-109.95
-0.075535,0.030076,-109.13
0.034854,0.026441,-78.878
-0.05339,0.06485,-102.43
-0.024973,-0.018633,-118.83
-0.001337,0.002435,-43.872
0.0017153,-0.012151,-61.026
0.017746,0.029527,-119.07
-0.012902,-0.0056863,-99.877
0.035988,-0.0077793,-100.9
0.041008,0.081051,-106.96
0.018641,-0.04378,-70.657
0.0088116,0.066576,-107.63
0.039606,-0.064077,-88.782
0.072627,0.035941,-127.68
0.035336,0.090636,-117.02
-0.034804,-0.011805,-109.79
0.0015603,-0.0052079,-49.2
-0.010535,-0.021954,-96.895
-0.010554,-0.06243,-108.32
0.060713,0.056041,-97.32
0.065143,-0.018614,-131.02
-0.0033301,0.026458,-84.429
-0.039611,-0.051269,-120.74
0.063372,-0.04928,-123.82
0.007438,-0.0015945,-54.378
0.053663,0.058417,-91.815
0.018667,-0.012798,-63.224
-0.0036896,-0.0059683,-59.272
0.0077153,0.00143,-54.665
-0.02224,0.017936,-113.74
-0.019193,-0.0052441,-109.62
-0.011463,-0.009119,-100.22
-0.043563,0.038253,-125.3
0.016138,7.3876e-06,-65.072
8.6092e-05,0.00019063,-25.155
-8.8156e-05,0.00015062,-24.078
0.0075749,0.059905,-115.94
0.012897,0.029766,-66.385
-0.0064599,0.062704,-70.617
0.066943,0.068961,-111.13
0.023703,-0.016063,-65.277
-0.0088487,-0.0078795,-87.434
-0.013016,0.091715,-116.03
-0.048446,0.031767,-119.81
-0.041952,-0.018685,-111.3
-0.023152,0.034323,-106.86
-0.021623,-0.016658,-117.79
-0.020705,-0.015439,-115.58
-0.044899,-0.06644,-116.6
0.026041,0.10346,-107.42
0.081705,-0.0077602,-125.18
-0.041196,-0.010083,-108.81
-0.028789,0.08256,-120.55
-0.053476,-0.018428,-110.95
-0.044319,-0.045569,-119.14
-0.030629,0.061159,-113.88
0.026848,0.021435,-101.19
-0.014595,0.063575,-121.6
0.0011944,-0.015987,-98.103
-0.034457,-0.08073,-120.46
-0.058175,-0.011446,-106.17
0.043987,0.029569,-70.629
-0.0086995,0.097082,-114.06
0.01025,-0.0021803,-57.143
-0.0013326,0.015753,-97.868
0.052821,-0.063292,-120.78
0.021477,-0.10041,-98.126
-0.011984,0.0074239,-63.357
0.016471,-0.076403,-116.68
0.014745,-0.059838,-98.277
-0.00048518,6.1534e-05,-30.855
0.060759,0.020557,-72.736
-0.061667,0.040935,-119.94
0.044098,0.014607,-72.377
-0.060657,-0.074207,-117.3
-0.00083963,0.018536,-99.822
-0.0018603,0.026897,-71.819
-0.00062073,-0.00075446,-35.252
0.072912,0.00017833,-123.02
-0.083787,-0.0086327,-90.883
1.6053e-05,0.01039,-54.52
0.0015624,-0.078814,-105.87
0.0094473,0.00027136,-56.332
0.016391,0.073996,-111.84
-0.021536,-0.020243,-111.29
0.053552,0.079545,-104.09
-0.014795,0.037186,-66.696
0.064837,0.016488,-113.19
0.089747,-0.0051076,-127.16
0.0068213,-0.0071371,-57.059
0.036717,0.022469,-68.912
0.0065197,-0.032574,-101.89
0.062772,-0.020489,-131.76
0.0026776,0.010785,-55.795
0.0046935,0.0029713,-51.488
-0.040245,-0.070446,-117.09
-0.011873,-0.024026,-95.075
-0.018109,0.016867,-95.549
0.0294,-0.075967,-99.292
-0.011881,0.023417,-89.611
0.011515,-0.071639,-106.07
0.0035318,0.010112,-55.171
0.080445,-0.014039,-136.78
0.0047266,0.061451,-117.42
0.016794,-0.072543,-128.08
-0.038118,0.063408,-101.49
-0.016099,0.026308,-97.504
-0.02714,0.02276,-117.15
0.012153,-0.0025368,-58.614
0.043504,0.029775,-70.565
0.014789,-0.020103,-63.241
0.040343,0.034039,-77.256
-0.073119,-0.06375,-112.04
0.00036798,0.00085284,-34.64
-0.012377,-0.053155,-111.91
0.059325,0.039908,-88.315
-0.020562,0.10446,-118.9
-0.079564,0.012783,-104.81
-0.0092894,-0.075329,-131.18
-0.022025,0.075028,-117.57
-0.037993,0.076569,-107.43
-0.057559,0.0014302,-105.97
0.022205,0.050504,-97.94
-0.0011845,0.020265,-92.165
-0.049353,-0.012283,-109.45
-0.040458,-0.057389,-118.27
0.0075119,-0.015639,-61.08
0.073271,-0.013159,-121.27
0.040121,0.019675,-69.41
0.0021209,-0.0057593,-55.692
0.008252,0.0016732,-55.26
-0.016548,-0.021082,-93.177
0.010193,0.014331,-61.469
0.030621,-0.032672,-103.66
0.00033354,-0.00093822,-34.636
-0.00036744,0.012242,-83.708
-0.048502,0.074813,-89.459
0.022499,0.036763,-114.69
0.0053213,-0.011007,-59.91
0.064833,0.07621,-112.63
-0.00055694,-0.0010756,-36.555
0.034942,0.036206,-103.36
-0.0031172,-0.020743,-103.47
-0.081129,-0.022506,-112.95
0.00062218,0.004945,-48.232
0.069915,-0.034173,-129.1
0.05944,-0.046889,-124.49
0.01089,-0.03022,-119.05
0.067281,-0.047903,-119.32
-0.036835,0.060135,-105.45
-0.057112,0.041914,-115.31
0.0061607,-0.046868,-105.24
-0.016694,-0.018263,-107.2
0.0084747,-0.11058,-107.51
0.024638,-0.041198,-96.203
